14592 2 EQUITY FORTIS -1 -1 EQ 1 1 5 1 -1 -1 FORTIS
14597 1 EQUITY ALPHAGEO -1 -1 EQ 1 1 5 1 -1 -1 ALPHAGEO
14599 2 EQUITY GSLSU -1 -1 EQ 1 1 1 1 -1 -1 GSLSU
14602 4 EQUITY WEBELSOLAR -1 -1 EQ 1 1 1 1 -1 -1 WEBELSOLAR
14607 4 EQUITY TGBHOTELS -1 -1 EQ 1 1 1 1 -1 -1 TGBHOTELS
14612 4 EQUITY SIMBHALS -1 -1 EQ 1 1 1 1 -1 -1 SIMBHALS
14618 1 EQUITY CHEMBOND -1 -1 EQ 1 1 1 1 -1 -1 CHEMBOND
14622 4 EQUITY SGFL -1 -1 EQ 1 1 5 1 -1 -1 SGFL
14627 2 EQUITY HILTON -1 -1 EQ 1 1 1 1 -1 -1 HILTON
14644 3 EQUITY MIC -1 -1 EQ 1 1 5 1 -1 -1 MIC
14657 2 EQUITY INSECTICID -1 -1 EQ 1 1 5 1 -1 -1 INSECTICID
14662 3 EQUITY MCDHOLDING -1 -1 EQ 1 1 1 1 -1 -1 MCDHOLDING
14667 3 EQUITY KMSUGAR -1 -1 EQ 1 1 1 1 -1 -1 KMSUGAR
14672 3 EQUITY NAVINFLUOR -1 -1 EQ 1 1 50 1 -1 -1 NAVINFLUOR
14677 2 EQUITY GUJAPOLLO -1 -1 EQ 1 1 5 1 -1 -1 GUJAPOLLO
14682 3 EQUITY NITINFIRE -1 -1 EQ 1 1 1 1 -1 -1 NITINFIRE
14687 2 EQUITY GOACARBON -1 -1 EQ 1 1 5 1 -1 -1 GOACARBON
14702 3 EQUITY NAGREEKEXP -1 -1 EQ 1 1 1 1 -1 -1 NAGREEKEXP
14707 4 EQUITY TIMETECHNO -1 -1 EQ 1 1 1 1 -1 -1 TIMETECHNO
14712 2 EQUITY HGS -1 -1 EQ 1 1 5 1 -1 -1 HGS
14732 2 EQUITY DLF -1 -1 EQ 1 1 5 1 -1 -1 DLF
14742 1 EQUITY SENSEXAXIS -1 -1 EQ 1 1 1 1 -1 -1 SENSEXAXIS
14745 1 EQUITY ADVANIHOTR -1 -1 EQ 1 1 1 1 -1 -1 ADVANIHOTR
14746 1 EQUITY AXSNSXINAV -1 -1 EQ 1 1 1 1 -1 -1 AXSNSXINAV
14747 1 EQUITY 011NSETEST -1 -1 EQ 1 1 5 1 -1 -1 011NSETEST
14750 3 EQUITY MEGH -1 -1 EQ 1 1 5 1 -1 -1 MEGH
14751 1 EQUITY 021NSETEST -1 -1 EQ 1 1 5 1 -1 -1 021NSETEST
14753 1 EQUITY 031NSETEST -1 -1 EQ 1 1 5 1 -1 -1 031NSETEST
14755 1 EQUITY 041NSETEST -1 -1 EQ 1 1 5 1 -1 -1 041NSETEST
14758 5 EQUITY 051NSETEST -1 -1 EQ 1 1 5 1 -1 -1 051NSETEST
14761 3 EQUITY NELCAST -1 -1 EQ 1 1 1 1 -1 -1 NELCAST
14762 1 EQUITY 061NSETEST -1 -1 EQ 1 1 5 1 -1 -1 061NSETEST
14764 1 EQUITY 071NSETEST -1 -1 EQ 1 1 5 1 -1 -1 071NSETEST
14766 4 EQUITY V2RETAIL -1 -1 EQ 1 1 1 1 -1 -1 V2RETAIL
14767 1 EQUITY 081NSETEST -1 -1 EQ 1 1 5 1 -1 -1 081NSETEST
14769 1 EQUITY 091NSETEST -1 -1 EQ 1 1 5 1 -1 -1 091NSETEST
14771 4 EQUITY TARMAT -1 -1 EQ 1 1 1 1 -1 -1 TARMAT
14772 1 EQUITY 101NSETEST -1 -1 EQ 1 1 5 1 -1 -1 101NSETEST
14774 1 EQUITY 111NSETEST -1 -1 EQ 1 1 5 1 -1 -1 111NSETEST
14776 4 EQUITY RAMSARUP -1 -1 EQ 1 1 5 1 -1 -1 RAMSARUP
14777 1 EQUITY 121NSETEST -1 -1 EQ 1 1 5 1 -1 -1 121NSETEST
14778 1 EQUITY 131NSETEST -1 -1 EQ 1 1 5 1 -1 -1 131NSETEST
14781 1 EQUITY 141NSETEST -1 -1 EQ 1 1 5 1 -1 -1 141NSETEST
14782 1 EQUITY 151NSETEST -1 -1 EQ 1 1 5 1 -1 -1 151NSETEST
14783 1 EQUITY CELESTIAL -1 -1 EQ 1 1 1 1 -1 -1 CELESTIAL
14784 1 EQUITY 161NSETEST -1 -1 EQ 1 1 5 1 -1 -1 161NSETEST
14786 3 EQUITY LOWVOL -1 -1 EQ 1 1 1 1 -1 -1 LOWVOL
14788 4 EQUITY SPARC -1 -1 EQ 1 1 1 1 -1 -1 SPARC
14793 3 EQUITY SIGMAADV -1 -1 EQ 1 1 5 1 -1 -1 SIGMAADV
14803 2 EQUITY HDIL -1 -1 EQ 1 1 1 1 -1 -1 HDIL
14811 3 EQUITY MNV30FINAV -1 -1 EQ 1 1 1 1 -1 -1 MNV30FINAV
14813 1 EQUITY ADSL -1 -1 EQ 1 1 1 1 -1 -1 ADSL
14823 1 EQUITY ALCHEM -1 -1 EQ 1 1 1 1 -1 -1 ALCHEM
14828 4 EQUITY WSI -1 -1 EQ 1 1 1 1 -1 -1 WSI
14833 4 EQUITY SIMPLEX -1 -1 EQ 1 1 5 1 -1 -1 SIMPLEX
14838 2 EQUITY DECCANCE -1 -1 EQ 1 1 5 1 -1 -1 DECCANCE
14843 4 EQUITY VIPCLOTHNG -1 -1 EQ 1 1 1 1 -1 -1 VIPCLOTHNG
14848 1 EQUITY ALPA -1 -1 EQ 1 1 1 1 -1 -1 ALPA
14853 3 EQUITY OMAXE -1 -1 EQ 1 1 1 1 -1 -1 OMAXE
14858 2 EQUITY GOLD1 -1 -1 EQ 1 1 1 1 -1 -1 GOLD1
14871 4 EQUITY USK -1 -1 EQ 1 1 1 1 -1 -1 USK
14879 4 EQUITY ZYLOG -1 -1 EQ 1 1 5 1 -1 -1 ZYLOG
14884 4 EQUITY SELMCL -1 -1 EQ 1 1 5 1 -1 -1 SELMCL
14889 1 EQUITY ASIANTILES -1 -1 EQ 1 1 1 1 -1 -1 ASIANTILES
14890 1 EQUITY AKI -1 -1 EQ 1 1 1 1 -1 -1 AKI
14894 1 EQUITY CENTRALBK -1 -1 EQ 1 1 1 1 -1 -1 CENTRALBK
14900 4 EQUITY SAHYADRI -1 -1 EQ 1 1 5 1 -1 -1 SAHYADRI
14903 4 EQUITY VICEROY -1 -1 EQ 1 1 1 1 -1 -1 VICEROY
14908 3 EQUITY KDDL -1 -1 EQ 1 1 10 1 -1 -1 KDDL
14912 3 EQUITY KPRMILL -1 -1 EQ 1 1 10 1 -1 -1 KPRMILL
14917 4 EQUITY TAKE -1 -1 EQ 1 1 1 1 -1 -1 TAKE
14922 3 EQUITY PURVA -1 -1 EQ 1 1 1 1 -1 -1 PURVA
14923 4 EQUITY SEPC-RE -1 -1 EQ 1 1 5 1 -1 -1 SEPC-RE
14924 3 EQUITY LAL -1 -1 EQ 1 1 1 1 -1 -1 LAL
14927 4 EQUITY SRIPIPES -1 -1 EQ 1 1 5 1 -1 -1 SRIPIPES
14932 2 EQUITY ISMTLTD -1 -1 EQ 1 1 1 1 -1 -1 ISMTLTD
14937 1 EQUITY CIEINDIA -1 -1 EQ 1 1 5 1 -1 -1 CIEINDIA
14938 2 EQUITY GSEC10YEAR -1 -1 EQ 1 1 1 1 -1 -1 GSEC10YEAR
14942 3 EQUITY NAGREEKCAP -1 -1 EQ 1 1 1 1 -1 -1 NAGREEKCAP
14947 3 EQUITY MOTILALOFS -1 -1 EQ 1 1 10 1 -1 -1 MOTILALOFS
14952 2 EQUITY INDOWIND -1 -1 EQ 1 1 1 1 -1 -1 INDOWIND
14953 3 EQUITY MAG813INAV -1 -1 EQ 1 1 1 1 -1 -1 MAG813INAV
14957 3 EQUITY MAGNUM -1 -1 EQ 1 1 1 1 -1 -1 MAGNUM
14966 1 EQUITY CSBBANK -1 -1 EQ 1 1 5 1 -1 -1 CSBBANK
14972 3 EQUITY KSCL -1 -1 EQ 1 1 5 1 -1 -1 KSCL
14977 3 EQUITY POWERGRID -1 -1 EQ 1 1 5 1 -1 -1 POWERGRID
14982 1 EQUITY CENTUM -1 -1 EQ 1 1 10 1 -1 -1 CENTUM
14984 3 EQUITY PNB-RE -1 -1 EQ 1 1 5 1 -1 -1 PNB-RE
14992 1 EQUITY CCCL -1 -1 EQ 1 1 1 1 -1 -1 CCCL
15002 4 EQUITY SUPREMEINF -1 -1 EQ 1 1 1 1 -1 -1 SUPREMEINF
15007 3 EQUITY MANGCHEFER -1 -1 EQ 1 1 5 1 -1 -1 MANGCHEFER
15017 3 EQUITY MAANALU -1 -1 EQ 1 1 1 1 -1 -1 MAANALU
15022 2 EQUITY IL&FSENGG -1 -1 EQ 1 1 1 1 -1 -1 IL&FSENGG
15032 3 EQUITY PSUBNKBEES -1 -1 EQ 1 1 1 1 -1 -1 PSUBNKBEES
15034 1 EQUITY BAJAJELEC -1 -1 EQ 1 1 5 1 -1 -1 BAJAJELEC
15039 1 EQUITY CERA -1 -1 EQ 1 1 50 1 -1 -1 CERA
15044 2 EQUITY DELTACORP -1 -1 EQ 1 1 1 1 -1 -1 DELTACORP
15049 2 EQUITY ENERGYDEV -1 -1 EQ 1 1 1 1 -1 -1 ENERGYDEV
15056 4 EQUITY SABTN -1 -1 EQ 1 1 1 1 -1 -1 SABTN
15058 1 EQUITY AVALON -1 -1 EQ 1 1 10 1 -1 -1 AVALON
15061 3 EQUITY PSUBANK -1 -1 EQ 1 1 1 1 -1 -1 PSUBANK
15067 1 EQUITY BLAL -1 -1 EQ 1 1 1 1 -1 -1 BLAL
15068 4 EQUITY RELIGARE -1 -1 EQ 1 1 1 1 -1 -1 RELIGARE
15073 1 EQUITY BVCL -1 -1 EQ 1 1 1 1 -1 -1 BVCL
15083 1 EQUITY ADANIPORTS -1 -1 EQ 1 1 10 1 -1 -1 ADANIPORTS
15085 4 EQUITY SILVERBETA -1 -1 EQ 1 1 1 1 -1 -1 SILVERBETA
15088 2 EQUITY EDL -1 -1 EQ 1 1 5 1 -1 -1 EDL
15093 4 EQUITY RMCL -1 -1 EQ 1 1 1 1 -1 -1 RMCL
15094 4 EQUITY SILETFINAV -1 -1 EQ 1 1 1 1 -1 -1 SILETFINAV
15104 3 EQUITY NOESISIND -1 -1 EQ 1 1 5 1 -1 -1 NOESISIND
15114 4 EQUITY SHLAKSHMI -1 -1 EQ 1 1 5 1 -1 -1 SHLAKSHMI
15119 2 EQUITY EDELWEISS -1 -1 EQ 1 1 1 1 -1 -1 EDELWEISS
15121 4 EQUITY SVLL -1 -1 EQ 1 1 5 1 -1 -1 SVLL
15124 3 EQUITY KOLTEPATIL -1 -1 EQ 1 1 5 1 -1 -1 KOLTEPATIL
15129 4 EQUITY RGL -1 -1 EQ 1 1 1 1 -1 -1 RGL
15136 3 EQUITY KAUSHALYA -1 -1 EQ 1 1 5 1 -1 -1 KAUSHALYA
15141 1 EQUITY COLPAL -1 -1 EQ 1 1 10 1 -1 -1 COLPAL
15146 2 EQUITY JYOTHYLAB -1 -1 EQ 1 1 1 1 -1 -1 JYOTHYLAB
15151 3 EQUITY MADHAV -1 -1 EQ 1 1 1 1 -1 -1 MADHAV
15156 3 EQUITY KALYANIFRG -1 -1 EQ 1 1 5 1 -1 -1 KALYANIFRG
15157 4 EQUITY RHL -1 -1 EQ 1 1 1 1 -1 -1 RHL
15161 2 EQUITY HITECHCORP -1 -1 EQ 1 1 5 1 -1 -1 HITECHCORP
15174 4 EQUITY TARIL -1 -1 EQ 1 1 5 1 -1 -1 TARIL
15176 4 EQUITY SDBL-RE1 -1 -1 EQ 1 1 5 1 -1 -1 SDBL-RE1
15179 2 EQUITY ECLERX -1 -1 EQ 1 1 10 1 -1 -1 ECLERX
15180 3 EQUITY KIRLPNU -1 -1 EQ 1 1 5 1 -1 -1 KIRLPNU
15184 1 EQUITY BRIGADE -1 -1 EQ 1 1 5 1 -1 -1 BRIGADE
15189 1 EQUITY BGRENERGY -1 -1 EQ 1 1 1 1 -1 -1 BGRENERGY
15194 1 EQUITY BURNPUR -1 -1 EQ 1 1 1 1 -1 -1 BURNPUR
15199 3 EQUITY MANAKSIA -1 -1 EQ 1 1 1 1 -1 -1 MANAKSIA
15201 2 EQUITY GISO-RE -1 -1 EQ 1 1 5 1 -1 -1 GISO-RE
15204 1 EQUITY ARIES -1 -1 EQ 1 1 5 1 -1 -1 ARIES
15209 3 EQUITY PPAP -1 -1 EQ 1 1 5 1 -1 -1 PPAP
15214 2 EQUITY DVL -1 -1 EQ 1 1 5 1 -1 -1 DVL
15219 3 EQUITY PATINTLOG -1 -1 EQ 1 1 1 1 -1 -1 PATINTLOG
15228 4 EQUITY UJJIVANSFB -1 -1 EQ 1 1 1 1 -1 -1 UJJIVANSFB
15229 3 EQUITY LICNFNHGP -1 -1 EQ 1 1 1 1 -1 -1 LICNFNHGP
15234 1 EQUITY AMBIKCO -1 -1 EQ 1 1 10 1 -1 -1 AMBIKCO
15239 1 EQUITY BIRLAMONEY -1 -1 EQ 1 1 1 1 -1 -1 BIRLAMONEY
15244 3 EQUITY KAVDEFENCE -1 -1 EQ 1 1 1 1 -1 -1 KAVDEFENCE
15254 1 EQUITY CEATLTD -1 -1 EQ 1 1 10 1 -1 -1 CEATLTD
15259 4 EQUITY RPOWER -1 -1 EQ 1 1 1 1 -1 -1 RPOWER
15266 2 EQUITY JKIL -1 -1 EQ 1 1 5 1 -1 -1 JKIL
15271 1 EQUITY CORDSCABLE -1 -1 EQ 1 1 5 1 -1 -1 CORDSCABLE
15278 3 EQUITY ONMOBILE -1 -1 EQ 1 1 1 1 -1 -1 ONMOBILE
15283 3 EQUITY KNRCON -1 -1 EQ 1 1 1 1 -1 -1 KNRCON
15284 4 EQUITY RUSHI-RE1 -1 -1 EQ 1 1 5 1 -1 -1 RUSHI-RE1
15288 2 EQUITY HERCULES -1 -1 EQ 1 1 1 1 -1 -1 HERCULES
15293 4 EQUITY TANTIACONS -1 -1 EQ 1 1 1 1 -1 -1 TANTIACONS
15295 4 EQUITY VIRINCHI -1 -1 EQ 1 1 1 1 -1 -1 VIRINCHI
15298 4 EQUITY SUJANAUNI -1 -1 EQ 1 1 5 1 -1 -1 SUJANAUNI
15303 1 EQUITY BANG -1 -1 EQ 1 1 1 1 -1 -1 BANG
15308 4 EQUITY SEPC -1 -1 EQ 1 1 1 1 -1 -1 SEPC
15313 2 EQUITY IRB -1 -1 EQ 1 1 1 1 -1 -1 IRB
15318 4 EQUITY TULSI -1 -1 EQ 1 1 1 1 -1 -1 TULSI
15330 4 EQUITY QGOLDHALF -1 -1 EQ 1 1 1 1 -1 -1 QGOLDHALF
15332 3 EQUITY NMDC -1 -1 EQ 1 1 1 1 -1 -1 NMDC
15337 4 EQUITY RAIN -1 -1 EQ 1 1 1 1 -1 -1 RAIN
15342 4 EQUITY SHALPAINTS -1 -1 EQ 1 1 1 1 -1 -1 SHALPAINTS
15343 4 EQUITY SADHNANIQ -1 -1 EQ 1 1 1 1 -1 -1 SADHNANIQ
15347 2 EQUITY GSS -1 -1 EQ 1 1 1 1 -1 -1 GSS
15355 4 EQUITY RECLTD -1 -1 EQ 1 1 5 1 -1 -1 RECLTD
15356 2 EQUITY GOLDADD -1 -1 EQ 1 1 1 1 -1 -1 GOLDADD
15360 3 EQUITY NAHARCAP -1 -1 EQ 1 1 5 1 -1 -1 NAHARCAP
15362 4 EQUITY VGUARD -1 -1 EQ 1 1 5 1 -1 -1 VGUARD
15363 2 EQUITY DSPGOINAV -1 -1 EQ 1 1 5 1 -1 -1 DSPGOINAV
15377 3 EQUITY PDMJEPAPER -1 -1 EQ 1 1 1 1 -1 -1 PDMJEPAPER
15379 1 EQUITY BALLARPUR -1 -1 EQ 1 1 1 1 -1 -1 BALLARPUR
15380 3 EQUITY MANKIND -1 -1 EQ 1 1 10 1 -1 -1 MANKIND
15384 2 EQUITY DHANI -1 -1 EQ 1 1 1 1 -1 -1 DHANI
15389 1 EQUITY AJRINFRA -1 -1 EQ 1 1 1 1 -1 -1 AJRINFRA
15391 4 EQUITY RACE -1 -1 EQ 1 1 1 1 -1 -1 RACE
15394 4 EQUITY SITASHREE -1 -1 EQ 1 1 5 1 -1 -1 SITASHREE
15399 2 EQUITY EIHAHOTELS -1 -1 EQ 1 1 5 1 -1 -1 EIHAHOTELS
15404 1 EQUITY ATAM -1 -1 EQ 1 1 1 1 -1 -1 ATAM
15409 3 EQUITY NESCO -1 -1 EQ 1 1 10 1 -1 -1 NESCO
15414 4 EQUITY TITAGARH -1 -1 EQ 1 1 5 1 -1 -1 TITAGARH
15419 2 EQUITY DPSCLTD -1 -1 EQ 1 1 1 1 -1 -1 DPSCLTD
15420 1 EQUITY ACL -1 -1 EQ 1 1 1 1 -1 -1 ACL
15555 2 EQUITY HCG -1 -1 EQ 1 1 5 1 -1 -1 HCG
15589 1 EQUITY AVG -1 -1 EQ 1 1 1 1 -1 -1 AVG
15649 1 EQUITY ATALREAL -1 -1 EQ 1 1 1 1 -1 -1 ATALREAL
15716 3 EQUITY PIGL -1 -1 EQ 1 1 1 1 -1 -1 PIGL
15840 3 EQUITY LATTEYS -1 -1 EQ 1 1 1 1 -1 -1 LATTEYS
15883 2 EQUITY HINDWAREAP -1 -1 EQ 1 1 1 1 -1 -1 HINDWAREAP
15956 2 EQUITY GODHA-RE -1 -1 EQ 1 1 5 1 -1 -1 GODHA-RE
16045 3 EQUITY PRINCEPIPE -1 -1 EQ 1 1 5 1 -1 -1 PRINCEPIPE
16123 1 EQUITY BHARATWIRE -1 -1 EQ 1 1 1 1 -1 -1 BHARATWIRE
16192 3 EQUITY PAVNAIND -1 -1 EQ 1 1 1 1 -1 -1 PAVNAIND
16222 2 EQUITY EBBETF0423 -1 -1 EQ 1 1 1 1 -1 -1 EBBETF0423
16249 2 EQUITY CCAVENUE -1 -1 EQ 1 1 1 1 -1 -1 CCAVENUE
16253 2 EQUITY EBBETF0430 -1 -1 EQ 1 1 1 1 -1 -1 EBBETF0430
16292 3 EQUITY PANACHE -1 -1 EQ 1 1 5 1 -1 -1 PANACHE
16395 3 EQUITY MMP -1 -1 EQ 1 1 5 1 -1 -1 MMP
16578 3 EQUITY PRAXIS-RE1 -1 -1 EQ 1 1 5 1 -1 -1 PRAXIS-RE1
16589 4 EQUITY VAISHALI -1 -1 EQ 1 1 1 1 -1 -1 VAISHALI
16639 3 EQUITY KIRIINDUS -1 -1 EQ 1 1 5 1 -1 -1 KIRIINDUS
16657 1 EQUITY ANIKINDS -1 -1 EQ 1 1 1 1 -1 -1 ANIKINDS
16658 4 EQUITY SIGMA -1 -1 EQ 1 1 1 1 -1 -1 SIGMA
16663 4 EQUITY VIJSHAN -1 -1 EQ 1 1 5 1 -1 -1 VIJSHAN
16669 1 EQUITY BAJAJ-AUTO -1 -1 EQ 1 1 100 1 -1 -1 BAJAJ-AUTO
16675 1 EQUITY BAJAJFINSV -1 -1 EQ 1 1 10 1 -1 -1 BAJAJFINSV
16682 3 EQUITY PTCIL -1 -1 EQ 1 1 500 1 -1 -1 PTCIL
16683 2 EQUITY DIGISPICE -1 -1 EQ 1 1 1 1 -1 -1 DIGISPICE
16689 4 EQUITY SURANACORP -1 -1 EQ 1 1 5 1 -1 -1 SURANACORP
16696 2 EQUITY GHCLTEXTIL -1 -1 EQ 1 1 1 1 -1 -1 GHCLTEXTIL
16705 2 EQUITY GOKUL -1 -1 EQ 1 1 1 1 -1 -1 GOKUL
16707 4 EQUITY SHRERA-RE -1 -1 EQ 1 1 5 1 -1 -1 SHRERA-RE
16713 4 EQUITY UBL -1 -1 EQ 1 1 10 1 -1 -1 UBL
16719 1 EQUITY ALMONDZ -1 -1 EQ 1 1 1 1 -1 -1 ALMONDZ
16725 4 EQUITY RPGLIFE -1 -1 EQ 1 1 10 1 -1 -1 RPGLIFE
16732 2 EQUITY DIL-RE -1 -1 EQ 1 1 5 1 -1 -1 DIL-RE
16736 3 EQUITY MKPL -1 -1 EQ 1 1 1 1 -1 -1 MKPL
16745 4 EQUITY RBL -1 -1 EQ 1 1 5 1 -1 -1 RBL
16751 4 EQUITY RANEENGINE -1 -1 EQ 1 1 5 1 -1 -1 RANEENGINE
16753 3 EQUITY NECLTD-RE -1 -1 EQ 1 1 5 1 -1 -1 NECLTD-RE
16757 3 EQUITY MVL -1 -1 EQ 1 1 1 1 -1 -1 MVL
16763 3 EQUITY METKORE -1 -1 EQ 1 1 1 1 -1 -1 METKORE
16777 4 EQUITY SILVERAG -1 -1 EQ 1 1 1 1 -1 -1 SILVERAG
16780 3 EQUITY MASILINAV -1 -1 EQ 1 1 1 1 -1 -1 MASILINAV
16783 2 EQUITY GVT&D -1 -1 EQ 1 1 10 1 -1 -1 GVT&D
16795 1 EQUITY ARCHIDPLY -1 -1 EQ 1 1 1 1 -1 -1 ARCHIDPLY
16807 3 EQUITY LOTUSEYE -1 -1 EQ 1 1 1 1 -1 -1 LOTUSEYE
16813 3 EQUITY KSK -1 -1 EQ 1 1 1 1 -1 -1 KSK
16819 4 EQUITY QNIFTY -1 -1 EQ 1 1 1 1 -1 -1 QNIFTY
16821 4 EQUITY VINYLINDIA -1 -1 EQ 1 1 1 1 -1 -1 VINYLINDIA
16822 2 EQUITY IKIO -1 -1 EQ 1 1 1 1 -1 -1 IKIO
16827 3 EQUITY KOKUYOCMLN -1 -1 EQ 1 1 1 1 -1 -1 KOKUYOCMLN
16839 3 EQUITY OISL -1 -1 EQ 1 1 5 1 -1 -1 OISL
16845 3 EQUITY LGBFORGE -1 -1 EQ 1 1 1 1 -1 -1 LGBFORGE
16852 2 EQUITY EQUITAS -1 -1 EQ 1 1 5 1 -1 -1 EQUITAS
16859 4 EQUITY SINDHUTRAD -1 -1 EQ 1 1 1 1 -1 -1 SINDHUTRAD
16863 3 EQUITY LPDC -1 -1 EQ 1 1 1 1 -1 -1 LPDC
16875 4 EQUITY SICAGEN -1 -1 EQ 1 1 1 1 -1 -1 SICAGEN
16881 3 EQUITY NUTEK -1 -1 EQ 1 1 1 1 -1 -1 NUTEK
16887 1 EQUITY AUSTRAL -1 -1 EQ 1 1 5 1 -1 -1 AUSTRAL
16900 2 EQUITY DPWIRES -1 -1 EQ 1 1 1 1 -1 -1 DPWIRES
16908 4 EQUITY TOUCHWOOD -1 -1 EQ 1 1 1 1 -1 -1 TOUCHWOOD
16913 1 EQUITY ARTEMISMED -1 -1 EQ 1 1 5 1 -1 -1 ARTEMISMED
16915 4 EQUITY ZFCVINDIA -1 -1 EQ 1 1 10 1 -1 -1 ZFCVINDIA
16921 1 EQUITY 20MICRONS -1 -1 EQ 1 1 1 1 -1 -1 20MICRONS
16922 2 EQUITY HDFCNIINAV -1 -1 EQ 1 1 1 1 -1 -1 HDFCNIINAV
16927 2 EQUITY JOCIL -1 -1 EQ 1 1 1 1 -1 -1 JOCIL
16933 2 EQUITY INDBANK -1 -1 EQ 1 1 1 1 -1 -1 INDBANK
16943 1 EQUITY ASHOKAMET -1 -1 EQ 1 1 1 1 -1 -1 ASHOKAMET
16959 1 EQUITY ALKALI -1 -1 EQ 1 1 1 1 -1 -1 ALKALI
16965 4 EQUITY TATAMTRDVR -1 -1 EQ 1 1 5 1 -1 -1 TATAMTRDVR
16980 2 EQUITY JIKIND -1 -1 EQ 1 1 1 1 -1 -1 JIKIND
16986 1 EQUITY COUNCODOS -1 -1 EQ 1 1 1 1 -1 -1 COUNCODOS
16996 4 EQUITY TPHQ -1 -1 EQ 1 1 1 1 -1 -1 TPHQ
17002 2 EQUITY FELDVR -1 -1 EQ 1 1 1 1 -1 -1 FELDVR
17010 2 EQUITY GENSOL -1 -1 EQ 1 1 1 1 -1 -1 GENSOL
17022 3 EQUITY MAWANASUG -1 -1 EQ 1 1 1 1 -1 -1 MAWANASUG
17029 3 EQUITY PATANJALI -1 -1 EQ 1 1 5 1 -1 -1 PATANJALI
17032 4 EQUITY THYROCARE -1 -1 EQ 1 1 5 1 -1 -1 THYROCARE
17044 4 EQUITY SHARIABEES -1 -1 EQ 1 1 1 1 -1 -1 SHARIABEES
17046 2 EQUITY HINDNATGLS -1 -1 EQ 1 1 1 1 -1 -1 HINDNATGLS
17052 2 EQUITY HARITASEAT -1 -1 EQ 1 1 5 1 -1 -1 HARITASEAT
17053 2 EQUITY HMAAGRO -1 -1 EQ 1 1 1 1 -1 -1 HMAAGRO
17062 3 EQUITY PALREDTEC -1 -1 EQ 1 1 1 1 -1 -1 PALREDTEC
17069 4 EQUITY UJJIVAN -1 -1 EQ 1 1 5 1 -1 -1 UJJIVAN
17071 4 EQUITY URAVIDEF -1 -1 EQ 1 1 1 1 -1 -1 URAVIDEF
17094 1 EQUITY CROMPTON -1 -1 EQ 1 1 1 1 -1 -1 CROMPTON
17105 4 EQUITY SUMICHEM -1 -1 EQ 1 1 5 1 -1 -1 SUMICHEM
17130 3 EQUITY PARAGMILK -1 -1 EQ 1 1 5 1 -1 -1 PARAGMILK
17140 2 EQUITY IDEAFORGE -1 -1 EQ 1 1 5 1 -1 -1 IDEAFORGE
17145 1 EQUITY AARTECH -1 -1 EQ 1 1 1 1 -1 -1 AARTECH
17152 3 EQUITY MIDCAPIETF -1 -1 EQ 1 1 1 1 -1 -1 MIDCAPIETF
17174 2 EQUITY EQ30 -1 -1 EQ 1 1 1 1 -1 -1 EQ30
17181 3 EQUITY NEXT50 -1 -1 EQ 1 1 1 1 -1 -1 NEXT50
17186 4 EQUITY SHRIPISTON -1 -1 EQ 1 1 10 1 -1 -1 SHRIPISTON
17187 1 EQUITY CYIENTDLM -1 -1 EQ 1 1 5 1 -1 -1 CYIENTDLM
17197 3 EQUITY PAKKA -1 -1 EQ 1 1 1 1 -1 -1 PAKKA
17207 2 EQUITY ITADD -1 -1 EQ 1 1 1 1 -1 -1 ITADD
17217 2 EQUITY DSPNITINAV -1 -1 EQ 1 1 1 1 -1 -1 DSPNITINAV
17249 1 EQUITY ABMINTLTD -1 -1 EQ 1 1 1 1 -1 -1 ABMINTLTD
17256 1 EQUITY ALBERTDAVD -1 -1 EQ 1 1 5 1 -1 -1 ALBERTDAVD
17263 1 EQUITY ARMANFIN -1 -1 EQ 1 1 10 1 -1 -1 ARMANFIN
17270 1 EQUITY ASPINWALL -1 -1 EQ 1 1 5 1 -1 -1 ASPINWALL
17271 4 EQUITY SENCO -1 -1 EQ 1 1 5 1 -1 -1 SENCO
17272 4 EQUITY SETFGOLD -1 -1 EQ 1 1 1 1 -1 -1 SETFGOLD
17279 1 EQUITY BLS -1 -1 EQ 1 1 1 1 -1 -1 BLS
17295 3 EQUITY NAGAFERT -1 -1 EQ 1 1 1 1 -1 -1 NAGAFERT
17302 3 EQUITY PINCON -1 -1 EQ 1 1 1 1 -1 -1 PINCON
17307 1 EQUITY AJMERA -1 -1 EQ 1 1 1 1 -1 -1 AJMERA
17309 4 EQUITY SRPL-RE -1 -1 EQ 1 1 5 1 -1 -1 SRPL-RE
17313 3 EQUITY LLOYDSME -1 -1 EQ 1 1 10 1 -1 -1 LLOYDSME
17333 3 EQUITY MHRIL -1 -1 EQ 1 1 1 1 -1 -1 MHRIL
17351 4 EQUITY SALONA -1 -1 EQ 1 1 5 1 -1 -1 SALONA
17357 2 EQUITY GKWLIMITED -1 -1 EQ 1 1 10 1 -1 -1 GKWLIMITED
17358 4 EQUITY UTKARSHBNK -1 -1 EQ 1 1 1 1 -1 -1 UTKARSHBNK
17364 4 EQUITY VINATIORGA -1 -1 EQ 1 1 10 1 -1 -1 VINATIORGA
17370 3 EQUITY MYSOREBANK -1 -1 EQ 1 1 5 1 -1 -1 MYSOREBANK
17376 2 EQUITY LANDSMILL -1 -1 EQ 1 1 1 1 -1 -1 LANDSMILL
